Price,Close,High,Low,Open,Volume
2024-11-15,24.98313331604004,26.17445945739746,24.98313331604004,25.665542602539062,29572915
2024-11-18,24.150362014770508,25.098796844482422,24.150362014770508,25.040964126586914,20691354
2024-11-19,23.59518051147461,24.31229019165039,23.07469940185547,24.231325149536133,19984419
2024-11-20,23.178796768188477,24.208192825317383,22.95903778076172,24.138795852661133,15263621
2024-11-21,24.115663528442383,24.115663528442383,22.95903778076172,23.248193740844727,16437137
2024-11-22,24.034698486328125,25.07566261291504,24.000001907348633,24.636144638061523,21181106
2024-11-25,24.40481948852539,24.543615341186523,23.560483932495117,24.543615341186523,14392700
2024-11-26,24.751808166503906,25.260723114013672,24.034698486328125,24.520483016967773,23054995
2024-11-27,24.659278869628906,25.330120086669922,24.393253326416016,25.249156951904297,20198688
2024-11-28,23.673795700073242,25.91927719116211,23.331626892089844,24.91415786743164,22705790
2024-11-29,23.82349395751953,24.807228088378906,22.989458084106445,23.524097442626953,17354432
2024-12-02,22.882530212402344,23.75933837890625,22.882530212402344,23.481325149536133,10318276
2024-12-03,22.283735275268555,23.075000762939453,22.240964889526367,22.775602340698242,12573225
2024-12-04,22.00572395324707,22.540361404418945,21.77048110961914,22.34789276123047,12032951
2024-12-05,22.240964889526367,23.160541534423828,22.198192596435547,22.41204833984375,16813426
2024-12-06,22.15542221069336,22.497591018676758,22.027109146118164,22.497591018676758,8959625
2024-12-09,22.625904083251953,22.92530059814453,22.240964889526367,22.283735275268555,14349935
2024-12-10,22.027109146118164,22.71144676208496,21.941566467285156,22.66867446899414,9684603
2024-12-11,21.599397659301758,22.21957778930664,21.513856887817383,22.15542221069336,8269963
2024-12-12,21.81325340270996,22.326505661010742,21.642169952392578,21.642169952392578,10193180
2024-12-13,22.34789276123047,22.390663146972656,21.70632553100586,21.834638595581055,9150321
2024-12-16,23.096385955810547,23.331626892089844,22.36927604675293,22.454818725585938,15140109
2024-12-17,22.647289276123047,23.26746940612793,22.454818725585938,23.01084327697754,10115565
2024-12-18,21.920181274414062,22.75421714782715,21.920181274414062,22.60451889038086,6810563
2024-12-19,21.81325340270996,22.176807403564453,21.385541915893555,21.684940338134766,9919360
2024-12-20,21.428312301635742,21.834638595581055,21.16313362121582,21.66355323791504,8568059
2024-12-23,20.974939346313477,21.920181274414062,20.838071823120117,21.66355323791504,6856629
2024-12-24,21.086145401000977,21.334217071533203,20.829517364501953,20.992048263549805,7905754
2024-12-25,21.086145401000977,21.535240173339844,20.974939346313477,21.492469787597656,4854036
2024-12-26,20.966386795043945,21.274337768554688,20.923614501953125,21.180240631103516,7114299
2024-12-27,22.26235008239746,22.66867446899414,20.974939346313477,20.974939346313477,18070142
2024-12-30,22.497591018676758,22.882530212402344,22.134035110473633,22.26235008239746,12208953
2024-12-31,22.112651824951172,22.66867446899414,21.81325340270996,22.34789276123047,9101003
2025-01-02,22.818374633789062,23.224699020385742,22.433433532714844,22.433433532714844,12198439
2025-01-03,24.122892379760742,24.636144638061523,23.353012084960938,23.75933837890625,21595435
2025-01-06,24.400903701782227,25.21355438232422,23.97319221496582,24.122892379760742,17158697
2025-01-07,23.82349395751953,24.42228889465332,23.609638214111328,24.400903701782227,10925591
2025-01-08,23.844879150390625,24.743072509765625,23.631023406982422,23.951807022094727,14416005
2025-01-09,23.951807022094727,24.080120086669922,23.481325149536133,23.930421829223633,6941663
2025-01-10,23.20331382751465,24.122892379760742,23.032228469848633,23.887651443481445,8681023
2025-01-13,22.732830047607422,23.331626892089844,22.51897621154785,23.224699020385742,7904342
2025-01-14,22.625904083251953,23.160541534423828,22.326505661010742,22.75421714782715,7925873
2025-01-15,23.181928634643555,23.288856506347656,22.56174659729004,22.625904083251953,7317045
2025-01-16,23.224699020385742,23.524097442626953,22.96807289123535,23.395782470703125,6399886
2025-01-17,22.882530212402344,23.26746940612793,22.882530212402344,23.246084213256836,5086943
2025-01-20,22.92530059814453,23.502710342407227,22.796987533569336,22.882530212402344,7963709
2025-01-21,22.690059661865234,23.31024169921875,22.51897621154785,23.224699020385742,6623722
2025-01-22,22.732830047607422,22.882530212402344,22.283735275268555,22.647289276123047,6671287
2025-01-23,22.75421714782715,23.20331382751465,22.56174659729004,22.796987533569336,9357148
2025-01-24,22.690059661865234,22.92530059814453,22.433433532714844,22.732830047607422,7577502
2025-01-27,21.941566467285156,22.796987533569336,21.599397659301758,22.60451889038086,11594353
2025-01-28,23.41716957092285,24.122892379760742,22.176807403564453,22.176807403564453,28619364
2025-01-29,22.989458084106445,24.35813331604004,22.796987533569336,23.224699020385742,14395956
2025-01-30,22.796987533569336,23.502710342407227,22.60451889038086,23.31024169921875,8134682
2025-01-31,23.31024169921875,23.31024169921875,22.433433532714844,22.75421714782715,8524747
2025-02-03,22.60451889038086,23.096385955810547,22.56174659729004,22.96807289123535,9137203
2025-02-04,23.609638214111328,23.75933837890625,22.540361404418945,22.647289276123047,14042655
2025-02-05,22.625904083251953,24.122892379760742,22.41204833984375,23.97319221496582,14179464
2025-02-06,22.66867446899414,23.096385955810547,22.540361404418945,23.075000762939453,7507798
2025-02-07,22.796987533569336,22.946687698364258,22.41204833984375,22.66867446899414,8025562
2025-02-10,22.454818725585938,22.96807289123535,22.36927604675293,22.796987533569336,8263624
2025-02-11,22.326505661010742,22.433433532714844,21.941566467285156,22.41204833984375,6021062
2025-02-12,21.96295166015625,22.796987533569336,21.898794174194336,22.326505661010742,9846263
2025-02-13,22.41204833984375,22.839759826660156,22.15542221069336,22.71144676208496,10210014
2025-02-14,22.26235008239746,22.36927604675293,22.048494338989258,22.36927604675293,5859355
2025-02-17,22.091264724731445,22.56174659729004,22.06987953186035,22.34789276123047,6665559
2025-02-18,22.390663146972656,22.583133697509766,22.06987953186035,22.176807403564453,8201346
2025-02-19,21.898794174194336,22.56174659729004,21.877410888671875,22.30512046813965,10798683
2025-02-20,21.74909782409668,22.15542221069336,21.62078285217285,21.877410888671875,8049526
2025-02-21,21.535240173339844,22.091264724731445,21.017711639404297,21.898794174194336,9522842
2025-02-24,21.231565475463867,21.727710723876953,21.09469985961914,21.578012466430664,6457507
2025-02-25,20.555782318115234,21.248674392700195,20.162288665771484,21.223012924194336,7341656
2025-02-26,20.949277877807617,21.877410888671875,20.205059051513672,20.555782318115234,18067801
2025-02-27,21.00060272216797,21.291446685791016,20.581445693969727,20.91506004333496,9655911
2025-02-28,20.701204299926758,21.060482025146484,20.641324996948242,20.95783042907715,6258326
2025-03-03,21.55662727355957,21.55662727355957,20.84662628173828,20.872289657592773,9768821
2025-03-04,21.274337768554688,21.44969940185547,21.00060272216797,21.385541915893555,5928364
2025-03-05,22.240964889526367,22.390663146972656,21.342771530151367,21.85602378845215,9343057
2025-03-06,23.31024169921875,23.395782470703125,22.26235008239746,22.26235008239746,13589959
2025-03-07,24.400903701782227,24.507831573486328,22.946687698364258,23.139156341552734,16109869
2025-03-10,25.192169189453125,25.555723190307617,24.443674087524414,24.55060386657715,16563727
2025-03-11,25.66265106201172,26.133132934570312,24.91415786743164,25.192169189453125,20261788
2025-03-12,24.55060386657715,24.999698638916016,24.080120086669922,24.678916931152344,16506758
2025-03-13,24.76445770263672,24.9355411529541,24.379518508911133,24.636144638061523,12720783
2025-03-14,24.72168731689453,25.384639739990234,24.593374252319336,24.91415786743164,9536304
2025-03-17,24.9355411529541,25.363252639770508,24.807228088378906,25.06385612487793,9809627
2025-03-18,25.66265106201172,25.897891998291016,24.187047958374023,24.892770767211914,17126558
2025-03-19,23.160541534423828,24.9355411529541,23.096385955810547,23.524097442626953,19039259
2025-03-20,24.379518508911133,24.72168731689453,23.160541534423828,23.160541534423828,19656880
2025-03-21,21.941566467285156,24.443674087524414,21.941566467285156,24.42228889465332,17791769
2025-03-24,22.497591018676758,23.90903663635254,21.25722885131836,22.027109146118164,24580222
2025-03-25,24.743072509765625,24.743072509765625,22.71144676208496,22.989458084106445,19193398
2025-03-26,22.882530212402344,24.101505279541016,22.86114501953125,23.802108764648438,40936064
2025-03-27,22.26235008239746,23.695180892944336,22.00572395324707,23.524097442626953,18665142
2025-03-28,22.134035110473633,22.56174659729004,21.727710723876953,22.476205825805664,13491247
2025-04-02,22.198192596435547,23.139156341552734,21.81325340270996,21.96295166015625,19658210
2025-04-03,21.791868209838867,22.497591018676758,21.74909782409668,22.198192596435547,11226680
2025-04-04,21.428312301635742,22.198192596435547,21.30855369567871,22.091264724731445,10943996
2025-04-07,21.684940338134766,21.941566467285156,20.376144409179688,20.649879455566406,17109544
2025-04-08,21.492469787597656,22.027109146118164,21.342771530151367,22.027109146118164,11687893
2025-04-09,20.897951126098633,21.55662727355957,20.880842208862305,21.299999237060547,14554884
2025-04-10,21.017711639404297,21.66355323791504,20.966386795043945,21.66355323791504,11192764
2025-04-11,21.017711639404297,21.299999237060547,20.812410354614258,21.043373107910156,14893355
2025-04-14,20.974939346313477,21.428312301635742,20.906505584716797,21.223012924194336,8399143
2025-04-15,20.68409538269043,21.17168617248535,20.649879455566406,20.974939346313477,9579406
2025-04-16,20.513011932373047,21.009157180786133,20.35903549194336,20.65843391418457,10879798
2025-04-17,20.513011932373047,20.7781925201416,20.187952041625977,20.692651748657227,12431627
