Price,Close,High,Low,Open,Volume
2023-01-20,38.269962310791016,38.269962310791016,37.35668112290318,37.77819474426084,68603533
2023-01-23,37.65525817871094,39.09543072749522,37.286431622375055,38.46315854514392,57707615
2023-01-24,37.02298355102539,37.95382827468415,36.58390642003605,37.65525569161569,60123557
2023-01-25,36.162391662597656,37.30399149803411,34.65196530654455,37.12835998106868,61196714
2023-01-26,35.161293029785156,36.162388226505314,35.12616605975127,36.144824741488364,60069208
2023-01-27,35.03835678100586,35.3193658799602,33.79137597323987,34.84516176926499,61409118
2023-01-30,34.47633361816406,35.2491102790342,34.441209994859655,35.09104224954047,36602119
2023-01-31,34.26557922363281,35.143733473290574,33.84406558578421,34.24801573665255,51922374
2023-02-01,32.649776458740234,34.59928003590931,32.649776458740234,34.38852153436695,47726942
2023-02-02,33.70356369018555,34.96810470317123,31.87700109931335,32.755155418026625,115520759
2023-02-03,35.44230651855469,35.494993630296186,33.44011587495384,33.70356148333932,64152404
2023-02-06,35.12616729736328,35.31936228946434,33.791372538076395,34.599276127859774,13472852
2023-02-07,32.61465072631836,35.07348213858113,31.877000967650243,35.038358511896256,38492641
2023-02-08,30.770524978637695,30.770524978637695,30.770524978637695,30.770524978637695,500
2023-02-15,35.86381530761719,35.86381530761719,34.458770019812206,34.458770019812206,27700051
2023-02-16,35.161293029785156,38.49827813548308,34.950534559474065,38.19970558997951,59519464
2023-02-17,35.03835678100586,35.65306209128554,34.47633523320448,34.54658918288942,29258557
2023-02-20,35.74087905883789,36.250206787791456,34.77490736271691,35.17886086831285,32740823
2023-02-21,35.40718078613281,36.58390767143126,35.3369301847157,35.38961729830534,40264968
2023-02-22,35.86381530761719,36.14482436517818,35.301797192495194,35.40717475160752,27821362
2023-02-23,36.03944778442383,36.47852486751898,35.75843871923432,35.881379766518194,27557137
2023-02-24,35.65306091308594,36.16239198179213,35.65306091308594,36.057014410639766,19593547
2023-02-27,37.532310485839844,37.672815018243355,34.63439906144244,35.7057482147019,48307906
2023-02-28,38.269962310791016,38.269962310791016,36.9702911242393,37.76063125796771,41199422
2023-03-01,39.025177001953125,39.14812142137865,37.8133264452234,38.269967096268054,39095314
2023-03-02,39.341312408447266,39.745262586974675,38.6914800951454,39.13055725003855,46227762
2023-03-03,38.586097717285156,39.78038806973625,37.479624802451184,39.1832428935107,50500725
2023-03-06,40.27215576171875,40.482910912690656,38.410469628634196,38.77929281778139,45754519
2023-03-07,39.411563873291016,41.13274540784685,39.411563873291016,40.482909785673556,44087142
2023-03-08,40.939552307128906,40.992242770806016,39.35887524563647,39.42912919720594,42226946
2023-03-09,40.14921188354492,41.202994264302305,40.07895793821844,40.921985182781334,29978935
2023-03-10,39.28862380981445,40.096524136353935,39.253496834775504,39.86820549838622,29314324
2023-03-13,39.25349807739258,39.63988476537438,38.60366241817158,39.5345071868144,35048737
2023-03-14,38.129451751708984,39.39399587716712,38.129451751708984,39.34130542197561,25838949
2023-03-15,37.16348648071289,38.26996267856592,36.26776877051033,38.1294547868706,71343202
2023-03-16,38.375343322753906,38.375343322753906,37.16348945890681,37.19861643464563,25748466
2023-03-17,37.00542068481445,38.638788175488386,37.00542068481445,38.51584711273103,26957166
2023-03-20,36.21508026123047,37.00541702211342,36.004321781726254,36.95272991465666,24699299
2023-03-21,35.86381530761719,36.90003746358294,35.54767928038802,36.35558283329503,26613679
2023-03-22,36.601470947265625,36.61903443499137,35.65306270943188,36.12726682834875,21542818
2023-03-23,36.82978820800781,36.91760564334628,36.26777002141218,36.3907110809934,19089677
2023-03-24,36.32046127319336,37.286429633694006,36.32046127319336,36.952733421822266,27422185
2023-03-27,35.75844192504883,36.671719793845746,35.75844192504883,36.531215248654476,23263451
2023-03-28,34.66952896118164,35.75844169172832,34.634401987639876,35.75844169172832,26787715
2023-03-29,36.40827560424805,36.40827560424805,34.2304533942624,34.61684007107038,25802395
2023-03-30,35.77600860595703,37.00542264866748,35.688191163689424,36.1448318138023,33887499
2023-03-31,34.739784240722656,35.617938513593266,34.739784240722656,35.600375026148726,25589738
2023-04-03,35.00623321533203,35.42888333115838,33.756669779440664,34.91435473642243,30578452
2023-04-04,36.40280532836914,36.47631091040623,34.840846759471724,35.0062308141161,25260332
2023-04-05,35.85152816772461,36.549813685721055,35.81477537600397,36.34768034113581,25941070
2023-04-06,35.86990737915039,36.36605959150647,34.914355749043736,35.906660173755895,22244989
2023-04-07,35.96178436279297,36.36605807673531,35.83315309197105,35.906658678120294,13694887
2023-04-10,37.523738861083984,37.57886804458708,36.07203523995229,36.14554081795642,27494000
2023-04-11,37.76262664794922,38.01989267738997,37.30322727994527,37.56049330938602,30137398
2023-04-12,37.799381256103516,38.14852577395756,37.52374232303525,37.74425557245338,28605779
2023-04-13,38.46091842651367,38.62630249132903,37.79938216725224,37.817758563891644,46790893
2023-04-14,37.72588348388672,38.8835685369363,37.72588348388672,38.38741629779808,24357405
2023-04-17,37.17459487915039,37.89126025464583,37.101092805089195,37.85450746514577,15877753
2023-04-18,36.99083709716797,37.431863593011805,36.917335017820115,37.21135034508988,15136484
2023-04-19,37.17459487915039,37.59724144358429,36.62331705640521,37.08271641033917,15702546
2023-04-20,37.22972869873047,37.358359973057134,36.91733695896313,37.101097424403804,9162893
2023-04-24,37.19297790527344,37.762632224335945,37.15622510922049,37.33998558454569,24324047
2023-04-25,36.82545852661133,37.52374409026692,36.696823747177994,37.39511281577295,26038394
2023-04-26,37.08272171020508,37.08272171020508,36.38443262966013,36.78870636206176,32872569
2023-04-27,36.62331771850586,37.08271708074514,36.329302407067836,36.93570942502613,23079343
2023-04-28,35.098114013671875,36.770327508907236,34.91435355712025,36.75195111275816,20990147
2023-05-02,34.51008605957031,35.57589258511924,34.47333326439358,35.13486955781687,15489690
2023-05-03,35.355377197265625,35.52076126069649,33.49940321149428,34.52846038505058,20536981
2023-05-04,34.78572082519531,35.83315082704167,34.54683119024917,35.318622271336864,12138592
2023-05-05,34.454952239990234,34.84084602270741,34.197689718178786,34.7673439471637,11904501
2023-05-08,36.01691436767578,36.23742412123641,34.47333207299401,34.82247660522757,21464994
2023-05-09,36.23741912841797,36.825453235085,34.91435027452957,35.63101213226843,66505980
2023-05-10,36.384429931640625,36.8622057131798,35.502383952617144,36.1271673973269,25951176
2023-05-11,39.949371337890625,40.022876924140924,36.47631300116698,36.51306579429213,65733297
2023-05-12,38.88356399536133,40.92329840361908,38.58954866686606,40.02287602198491,52767117
2023-05-15,35.00623321533203,36.751952354128875,35.00623321533203,35.00623321533203,72692863
2023-05-16,34.951107025146484,35.37375362992905,33.86692416596391,34.63871529445084,61933704
2023-05-17,35.22674560546875,35.575890125631155,34.675467735687455,35.11649073250033,32165272
2023-05-18,34.12418746948242,35.631016967110206,34.013932592932406,35.31862522943571,29588054
2023-05-22,32.911373138427734,34.307947752113996,32.911373138427734,34.234442164843465,27914500
2023-05-23,32.96649932861328,33.46264797777783,32.635731225877585,32.94812293346808,18468042
2023-05-24,31.716934204101562,33.24214003379463,31.606679332239427,33.07675597353183,30398209
2023-05-25,31.625051498413086,32.17633285496371,31.34941257260732,31.974196007067906,18103468
2023-05-26,32.654109954833984,32.948125288292744,31.53317430543544,31.716934765081977,21243937
2023-05-29,33.3891487121582,33.86692451132603,32.28658944522778,33.04000418489339,33984023
2023-05-30,36.09041213989258,36.641693467827515,33.977175811822626,33.99555220658101,64676634
2023-05-31,35.46562957763672,36.29254983664991,35.04298300300287,35.998534523431665,52944464
2023-06-01,36.2006721496582,36.586565942262744,35.66776719232156,35.66776719232156,31327318
2023-06-02,37.33998107910156,38.0382701000938,36.56818997981175,37.48698874063586,60360415
2023-06-05,39.37971878051758,39.96774947639142,37.35836063474668,38.25878307592093,83927322
2023-06-06,38.699806213378906,39.72886343917018,38.42416726198245,38.86519028520467,55648303
2023-06-07,39.98612594604492,41.290818616756304,39.61860500798963,39.61860500798963,81961723
2023-06-08,39.89423751831055,40.408766047531685,39.21432844909786,39.857488234389564,35983158
2023-06-09,40.05962371826172,40.51902308890664,39.453216689207984,40.50065019842721,38219978
2023-06-12,39.23270797729492,40.81303947017163,39.23270797729492,40.20663242530215,35954297
2023-06-13,38.4976692199707,39.618601317231544,38.00151705129804,39.25108391835257,34005134
2023-06-14,37.946388244628906,39.47159405236654,37.633996524733774,38.44254041827515,50410004
2023-06-15,38.791683197021484,38.82843248217875,37.94638654950282,37.94638654950282,26138233
2023-06-16,40.40877151489258,40.79466884025557,39.0121968937101,39.067326084458905,61590660
2023-06-19,38.93869400024414,40.55577834087397,38.93869400024414,40.53740194434032,39699861
2023-06-20,39.85749053955078,39.85749053955078,38.88356260807107,39.085699453551904,42307404
2023-06-21,38.681427001953125,40.0963779557763,38.58954852648478,40.05962516361329,38532584
2023-06-22,39.820735931396484,40.077998446676574,38.05664059892743,38.77330597068309,56753595
2023-06-23,42.724143981933594,42.85277525248677,40.390394200659756,40.5925310572086,70859424
2023-06-26,42.907901763916016,43.936955369052995,42.88952536856405,43.55106158147876,47047386
2023-06-27,42.28312301635742,42.98140859223669,42.28312301635742,42.81602452072381,15732293
2023-07-03,43.62456512451172,43.90020405417956,42.76089554356871,42.76089554356871,51683294
2023-07-04,43.27541732788086,44.37797646784587,43.18353885994164,43.7348166774547,43791989
2023-07-05,43.71644973754883,44.01046508089594,41.73184091254676,43.34892880589525,64144170
2023-07-06,43.29379653930664,44.67199467769871,43.29379653930664,44.04721124123251,50693964
2023-07-07,42.907901763916016,43.936955369052995,42.76089410603931,43.23866987037338,42014461
2023-07-10,43.27541732788086,43.56943263121301,43.091660392002424,43.36729930075896,33839041
2023-07-11,44.910884857177734,45.02113972819034,43.36730264324465,43.90020410725487,79605095
2023-07-12,45.939937591552734,46.67497589202976,44.21259495672741,44.6352450463234,90981564
2023-07-13,46.44527816772461,46.99655954509423,45.93993953384021,46.169639231509414,55076579
2023-07-14,48.2369384765625,48.971976838074625,46.44528006073087,46.858740234375,47596880
2023-07-17,49.56919479370117,49.707012507492195,47.63971525617421,48.78821372912864,44404837
2023-07-18,46.44527816772461,50.212355312463046,46.215578470055405,49.98265561479384,50170991
2023-07-19,48.09911346435547,48.374755895047905,46.03181626379683,46.491215641698744,44424304
2023-07-20,48.466636657714844,48.83415757936991,46.85873875911767,48.32881543585938,84306346
2023-07-21,48.145057678222656,48.880096004353085,47.455958590299275,48.282875392843806,38319784
2023-07-24,48.00723648071289,49.29355618073639,47.22625891601669,48.37475739641652,41697650
2023-07-25,47.77753448486328,48.466633539933426,46.67497529576325,48.0991126419204,35236703
2023-07-26,48.69633483886719,48.788213313945995,47.18031546549283,47.86941454340133,28988117
2023-07-27,50.39611053466797,50.39611053466797,48.83415544814899,49.109794374891216,50511569
2023-07-28,53.060630798339844,53.93349036094541,49.293557113333854,51.13115471673956,107850322
2023-07-31,52.92280960083008,53.93349038613889,52.27965324328907,53.749729924724626,57339686
2023-08-01,52.23371124267578,53.6119094654898,51.86619381955564,52.92281035408279,33479384
2023-08-02,52.37152862548828,52.968749213544044,51.544608350478626,52.23370741134032,34962989
2023-08-03,50.8095703125,52.83092826899728,50.763631075862605,52.46340736601992,36738759
2023-08-04,52.4174690246582,52.78498993391271,50.62581072568598,50.90145316009644,37614614
2023-08-07,53.74972915649414,54.30100702791839,52.64716990870642,53.382208238918494,39708528
2023-08-08,52.92280960083008,54.20912932579065,51.95807155957928,54.11725084755316,35849506
2023-08-09,54.94416809082031,55.49544947932043,52.14183242366411,53.152509711838704,66654111
2023-08-10,54.48476791381836,57.70056370052699,53.611908356438164,56.0467265683504,91280539
2023-08-11,56.82770538330078,57.195226311777894,53.84160923047703,54.3469513833679,61608156
2023-08-14,56.46018600463867,57.97620189599612,55.54138722020171,57.746502199886876,43036920
2023-08-15,55.72514724731445,57.103345413316234,54.392888319191556,56.460185568194234,35628086
2023-08-16,55.63326644897461,56.23048706891027,54.85228887361806,55.862966148189976,27659438
2023-08-17,56.04672622680664,56.87364654032538,55.3576271338541,55.63326607004727,29433479
2023-08-18,53.74972915649414,56.41424704656954,52.83093036749424,56.13860460591819,36190587
2023-08-21,54.80634689331055,55.35762474187642,52.14182911371762,52.55528925261157,52989790
2023-08-22,53.88754653930664,55.31168385985104,53.15250475650013,55.12792341414941,35393263
2023-08-23,52.78499221801758,54.66852907333801,52.78499221801758,53.97942996737156,35634963
2023-08-24,53.97943115234375,56.460188689269124,52.647172150574626,52.92281109802425,88007127
2023-08-25,54.66852951049805,55.265750142420394,53.014692343941434,54.25506934262406,45606333
2023-08-28,56.78176498413086,57.1492859051041,55.31168831011644,56.04672664712365,45949737
2023-08-29,56.55206298828125,57.930261128555884,56.41424527721726,57.10334434735458,38933178
2023-08-31,54.94416809082031,57.05740465105584,54.668529149039905,56.78176570927543,31840409
2023-09-01,56.46018600463867,56.735824938981914,55.12792706621725,55.21980554268526,26236531
2023-09-04,55.72514724731445,57.70056251562016,55.679204504496376,56.96552419474038,34645133
2023-09-05,56.46018600463867,56.50612524287268,55.31168752409248,55.72514767807695,24944373
2023-09-06,56.13860321044922,56.68988457310918,55.03604749500757,56.64394533578897,27340312
2023-09-07,58.297786712646484,58.665304143247276,56.13860734999178,56.276428577054205,45691413
2023-09-08,59.1706428527832,59.76786346194871,58.25184407249116,58.89500041474423,37118909
2023-09-11,57.10334396362305,59.85974022564947,56.781762296756504,59.76786175222423,27740732
2023-09-12,56.000789642333984,57.60868760209372,55.9089076559555,57.057406198641026,28487134
2023-09-13,54.30100631713867,56.50612478384995,54.07130662289538,56.04672539536337,29572484
