Price,Close,High,Low,Open,Volume
2023-03-07,4.036431312561035,4.150133603055712,4.034157214702364,4.050075465973248,2690564
2023-03-08,4.036431312561035,4.297946493950829,3.993224320725909,4.036431312561035,2607988
2023-03-09,4.036431312561035,4.156955896631727,4.020513061290151,4.036431312561035,1390276
2023-03-10,4.059171676635742,4.1455852227178145,3.9886763811156465,4.1455852227178145,1366352
2023-03-13,4.184244632720947,4.220629334712792,4.059172273841462,4.059172273841462,1936532
2023-03-14,4.184244632720947,4.252466274260553,4.09783107392528,4.172874576000943,1767588
2023-03-15,4.184244632720947,4.2069851799008156,4.093282877741334,4.143311734545156,1771084
2023-03-16,4.118297576904297,4.252466329907376,4.118297576904297,4.184244687475037,2748780
2023-03-17,4.120571136474609,4.184244140601669,4.054623600783229,4.138763485330885,28959896
2023-03-20,4.120571136474609,4.172874085218925,3.89316655890126,4.1319411918573525,3155088
2023-03-21,4.120571136474609,4.120571136474609,4.013690707421657,4.097830591969313,1519912
2023-03-22,4.013690948486328,4.152407887934232,3.8999886528706256,4.102379034009664,2155364
2023-03-23,4.013690948486328,4.061446138189638,4.013690948486328,4.050075648384166,531592
2023-03-24,3.9795801639556885,4.03188311344155,3.888618418384665,4.013690764327346,2825836
2023-03-27,3.9795801639556885,4.002320708783398,3.9159067251860638,3.9386472700137736,823700
2023-03-28,3.9795801639556885,4.011416666470593,3.8840702226711596,3.9795801639556885,1949740
2023-03-29,3.8931665420532227,3.972757796867608,3.884070150794545,3.972757796867608,13005856
2023-03-30,3.9113593101501465,3.9272775628195484,3.8658782164605507,3.8999888198578203,2113136
2023-03-31,3.9500179290771484,3.9659361810187987,3.856781647902075,3.911359131330354,1427168
2023-04-03,3.9500179290771484,3.9659361810187987,3.902262739512363,3.9500179290771484,1115800
2023-04-04,4.104652404785156,4.175148135319763,3.945469462547225,3.9568395178000038,1745692
2023-04-05,4.09100866317749,4.266110307615478,4.043253905825229,4.104652817601015,2373948
2023-04-06,4.0887346267700195,4.177422716209136,4.043253966759566,4.093282822893022,449564
2023-04-07,4.0887346267700195,4.138763916643331,4.059172219450217,4.0887346267700195,539732
2023-04-10,4.08418607711792,4.1842442144636065,4.072816021534468,4.088734272847228,1145056
2023-04-11,4.106926918029785,4.127393366546965,4.018239263615241,4.100105057683958,2341216
2023-04-12,4.079638481140137,4.1501337828537865,4.077364383182943,4.127393237021689,1395832
2023-04-13,4.022787570953369,4.097831073012313,4.002321121870033,4.072816427746044,1282780
2023-04-14,4.022787570953369,4.038705823853772,3.8658782725610816,4.018239374770436,1998276
2023-04-17,4.022787570953369,4.059172272937108,3.9818546727866972,4.022787570953369,547792
2023-04-18,4.004594802856445,4.200162447214412,3.9682101046624134,4.0227871519534615,672288
2023-04-19,4.0432538986206055,4.0432538986206055,3.9409216562768927,4.004595099706297,1109540
2023-04-20,4.102379322052002,4.2001629388057715,4.047801834633333,4.0500759327541,353540
2023-04-24,4.102379322052002,4.2001629388057715,4.072816480221901,4.102379322052002,1089224
2023-04-25,4.106926918029785,4.197888670472889,4.081912707195338,4.102379155712517,975284
2023-04-26,4.106926918029785,4.143311619007027,3.979580464609441,4.141037520978468,1947972
2023-04-27,4.086460113525391,4.1319412026548346,4.040979458135758,4.10692656025966,1139112
2023-04-28,4.086460113525391,4.086460113525391,3.961387769029137,4.084186015694938,4536716
2023-05-02,4.054623603820801,4.088734203734395,3.9909501659062294,4.086460105908181,766572
2023-05-03,4.036431312561035,4.054623661690591,3.656665644959221,4.054623661690591,4514204
2023-05-04,3.8704261779785156,4.138763660254652,3.8704261779785156,4.036431422525675,3991648
2023-05-05,3.865878105163574,3.870426301149564,3.745353513973896,3.870426301149564,2380416
2023-05-08,3.865878105163574,3.865878105163574,3.743079415980901,3.8567817131915945,2184196
2023-05-09,3.7066946029663086,3.8658779877213547,3.7066946029663086,3.8658779877213547,1546212
2023-05-10,3.665762186050415,3.772642187332505,3.6543916962928518,3.70669464795814,470944
2023-05-11,3.904536724090576,3.922729073458472,3.6293771688137655,3.665762084419468,4404076
2023-05-12,3.88407039642334,3.904536844309855,3.8090268987527303,3.904536844309855,732540
2023-05-15,3.797657012939453,3.8522340651700984,3.6498436751907857,3.6498436751907857,2441712
2023-05-16,3.797657012939453,3.797657012939453,3.683954712357312,3.699872965040435,1606904
2023-05-17,3.797657012939453,3.8886187666571947,3.758998213391931,3.865878219792796,731376
2023-05-18,3.865878105163574,3.872700399142559,3.774916354142988,3.8636040071705793,694444
