Price,Close,High,Low,Open,Volume
2023-11-10,159.12757873535156,160.65856288717282,157.40520878895222,160.65856288717282,490776
2023-11-13,150.22866821289062,159.7973731946034,149.27179771471936,159.12756676602052,580616
2023-11-14,148.41061401367188,151.28122539033333,142.57369837418642,150.03729087364314,816088
2023-11-15,148.41061401367188,152.9079022503046,144.48743929196073,151.37690367581138,981949
2023-11-16,155.0130157470703,156.06557910167612,148.02785841363948,148.31492247404876,1383220
2023-11-17,157.4051971435547,167.1652733168174,153.67340803635236,154.7259568252295,2468277
2023-11-20,158.93618774414062,161.23267098616236,156.44831873138008,161.23267098616236,1089562
2023-11-21,160.65853881835938,162.18953734150261,157.11812115936013,161.23266691470909,2036649
2023-11-22,156.06558227539062,165.53859425674545,155.10871178835743,160.6585489326021,1906260
2023-11-23,150.22866821289062,157.11813287958682,148.79336246563372,156.2569552715067,1197517
2023-11-24,148.41061401367188,150.80279016088977,143.8176328908766,150.22866204528367,1458181
2023-11-27,146.49688720703125,150.8028046867857,146.30550141627123,148.50630660383845,979457
2023-11-28,146.40118408203125,147.7407969196321,143.53057262944242,146.78392643543583,1253872
2023-11-29,139.51171875,146.68824734207115,139.2246546861802,146.49687616641953,1249782
2023-11-30,140.65997314453125,140.85134433751585,138.07642553752402,140.18153786172672,1525945
2023-12-01,138.076416015625,142.1909620841376,137.11954551600277,141.13839869427912,507262
2023-12-04,139.0332794189453,139.70308581435674,133.96186310965714,138.74621536357347,840606
2023-12-05,135.205810546875,139.32035679889447,135.0144393585525,138.93759982156374,601252
2023-12-06,129.94300842285156,136.35403743841567,129.17750915218326,135.6842310518375,1219613
2023-12-07,136.8324737548828,138.17208653878276,128.02926857330692,130.32575180304522,890190
2023-12-08,132.33518981933594,137.69365572729467,131.47399763007996,136.83247813872347,601465
2023-12-11,132.62225341796875,133.96186624009582,130.13438434752166,132.43086764279226,625652
2023-12-12,129.27320861816406,132.6222553222545,128.02927406507922,131.56969194640925,545687
2023-12-13,121.52255249023438,129.56025878317274,121.33118131196156,129.273209316106,760928
2023-12-14,123.81903839111328,128.2206485858262,118.55625787636605,122.47942551481907,1033528
2023-12-15,122.76648712158203,126.49827620247433,120.56568206844953,124.20179286049215,2001141
2023-12-18,116.73820495605469,123.81904105573786,116.73820495605469,122.76649223047988,1076384
