Price,Close,High,Low,Open,Volume
2024-06-07,90.18435668945312,91.32816097157121,89.12854251573089,89.74443299828506,8064340
2024-06-10,89.65645599365234,91.0642105631998,88.95257535252698,90.80025364460197,7896340
2024-06-11,88.6886215209961,90.36032622809795,88.24869781645286,89.65645232845058,9870000
2024-06-12,93.7037582397461,95.46345323016386,90.71227541349515,91.32817268776357,15393490
2024-06-13,92.99987030029297,96.60725011927322,92.82390350006605,95.19948886664525,10040720
2024-06-14,94.93553924560547,95.81538667751525,92.82390406648136,94.93553924560547,13009420
2024-06-20,96.34329223632812,97.57507996362544,94.93553771057536,96.51925903478356,8444050
2024-06-21,95.2874755859375,96.69523007572721,95.19948547625454,96.43127317208412,8656440
2024-06-24,95.63941955566406,96.4312836398485,94.05569809999884,95.55143614913327,12135840
2024-06-25,98.45492553710938,99.2467895407323,95.28747623532068,95.9033667310813,20754340
2024-06-26,96.95917510986328,100.21461432660726,96.95917510986328,98.45491962978431,11713830
2024-06-27,99.5107421875,100.2146228109016,96.95918331854809,97.04717343100062,9520870
2024-06-28,98.89485168457031,100.6545465305139,98.89485168457031,99.59872559532587,11705860
2024-07-01,96.78321838378906,100.65454846168127,95.46344722401011,99.15880378630986,9064250
2024-07-02,97.04717254638672,97.22313934428158,94.9355374081332,96.78321563684138,6899430
2024-07-03,98.10298919677734,98.10298919677734,95.99135400605495,97.04717495776777,7645110
2024-07-04,99.07081604003906,99.6867132485472,97.83902833572573,98.10298524118679,9547580
2024-07-05,98.80686950683594,99.86268374237892,97.92702207298237,99.07081970937008,6527080
2024-07-08,97.22313690185547,99.33477198706078,96.95917999894122,98.80686489393517,6799060
2024-07-09,93.79173278808594,97.57507934522808,93.70374938941583,97.04717224050437,10467910
2024-07-10,91.41614532470703,93.967704102746,90.71226472638494,93.79173059681403,14040450
2024-07-11,94.84756469726562,95.11151492385164,91.24018451958908,91.76809839816873,9752980
2024-07-12,94.0556869506836,95.199484525406,93.52777986137303,94.84755094100086,8832330
2024-07-16,92.99987030029297,96.25530980611623,92.64793669983912,94.31964144010433,13117940
2024-07-17,92.6479263305664,93.7037404391662,91.85606239276538,93.35180016539881,10013500
2024-07-18,93.08786010742188,94.14367433072256,92.38397948341934,92.82390319524514,6836190
2024-07-19,92.2959976196289,93.26382845921216,91.85607390048168,93.26382845921216,5813480
2024-07-22,93.351806640625,93.96770384061445,92.12001895334897,92.64793275696931,10521470
2024-07-23,91.5041275024414,93.3518056575463,91.41614410699884,93.3518056575463,8341800
2024-07-24,88.86458587646484,91.7680849317671,88.86458587646484,91.50412803121132,9431190
2024-07-25,87.89675903320312,89.48048036937698,87.85276397690532,88.6886230576416,6594010
2024-07-26,88.16071319580078,89.2165341800801,87.58881771444084,87.98474638810593,7581470
2024-07-29,86.62097930908203,88.16071235621038,86.35702910005348,88.16071235621038,6390300
2024-07-30,87.50082397460938,87.67679748772083,86.48900480320684,86.6209765471615,7851520
2024-07-31,87.45683288574219,88.24869688813068,86.35702363595344,87.1048925832692,7433930
2024-08-01,86.79694366455078,88.86458362415647,86.5329867706851,87.89675286782004,9100560
2024-08-02,83.45352935791016,86.40101697526944,83.18957915031724,86.13706676767652,9532870
2024-08-05,78.30642700195312,80.8139910184637,77.42657950754916,77.42657950754916,11480910
2024-08-06,79.58219146728516,81.25390280307606,78.74633915574104,79.75816496788049,11983090
2024-08-07,77.42657470703125,79.01030278384728,76.15079860432624,79.01030278384728,24272330
2024-08-08,78.92230987548828,78.92230987548828,76.98664826142509,77.42657196577608,15841450
2024-08-09,76.458740234375,80.19809167615057,76.458740234375,78.9663039763192,9638200
2024-08-12,75.93083190917969,77.73451501839926,75.22695131703856,76.634705788618,10203250
2024-08-13,77.42657470703125,78.08646028692071,76.32676540721546,76.72269407006785,14778650
2024-08-14,77.42657470703125,78.4823889497731,77.07463438854954,77.82250336988363,9155230
2024-08-15,78.30642700195312,78.61437228245379,76.67871047984652,77.91049831455281,8671570
2024-08-16,77.82250213623047,79.45022524431754,77.82250213623047,78.48238770565933,9050150
2024-08-19,80.81398010253906,81.25390379031849,77.99847118583187,78.13044963470625,8475000
2024-08-20,81.60585021972656,82.22174074385075,79.89015039344973,80.55003597474132,8196670
2024-08-21,82.52969360351562,84.46535531097753,81.4738726345064,81.64984615235961,12988990
2024-08-22,82.48568725585938,83.67347980980327,82.00176853887737,82.96960597284138,8425820
2024-08-23,79.62619018554688,83.01360135366214,79.1862664828643,82.48569425298363,11022450
2024-08-26,78.04246520996094,80.63801918448677,77.91049346417927,79.97813360476545,7437180
2024-08-27,79.49421691894531,79.71417878463842,77.33859332023431,77.95448385909363,7264680
2024-08-28,80.94596099853516,81.47386809728935,79.18626619421917,79.45022309994776,8198390
2024-08-29,84.81729125976562,84.81729125976562,80.24208072208604,80.94596133179152,12457010
2024-09-02,84.2453842163086,86.62096938902425,84.02542237762371,84.72930294649638,10813460
2024-09-03,82.35371398925781,85.16922965215467,82.17774719713425,84.55333245431653,8066720
2024-09-04,81.73783111572266,82.39771671669023,80.33007650953256,80.94596705202089,7819580
2024-09-05,83.36554718017578,84.37737310590593,80.94596665515749,81.78181906053698,9213070
2024-09-06,82.13375854492188,84.90527936947119,82.00178008419032,83.36554632391083,8772310
2024-09-09,80.6820068359375,82.17775149808212,80.24208311990141,82.13375644139722,5608400
2024-09-10,78.70234680175781,81.3858840417284,78.70234680175781,80.76999355027756,8507110
2024-09-11,75.62287902832031,78.74633988771875,75.62287902832031,78.52637804445696,12361740
2024-09-12,77.91049194335938,79.18626802083604,75.66687833102111,77.42657317592858,14922330
2024-09-13,80.59402465820312,80.72600311755723,76.94265641715715,77.91049397728506,11682630
2024-09-16,78.70234680175781,80.37405819488525,78.52638000782983,80.3300698527547,7670130
2024-09-17,80.28607940673828,81.03394839291792,78.70235131966103,78.70235131966103,7194110
2024-09-18,80.63802337646484,81.47387580248245,80.15410457443132,80.28608303977715,5979310
2024-09-19,81.51786041259766,81.86980070417245,80.9019632241661,81.20991517473324,6342590
2024-09-20,80.41805267333984,81.69382870193111,80.15409577163682,81.60584530559773,8401980
