Price,Close,High,Low,Open,Volume
2024-07-12,8.305000305175781,8.59000015258789,7.800000190734863,7.940000057220459,199488514
2024-07-16,7.989999771118164,8.425000190734863,7.974999904632568,8.3100004196167,75898094
2024-07-17,8.045000076293945,8.170000076293945,7.824999809265137,8.010000228881836,87577924
2024-07-18,8.845000267028809,8.845000267028809,7.985000133514404,8.074999809265137,207494716
2024-07-19,9.050000190734863,9.484999656677246,8.670000076293945,8.994999885559082,258059214
2024-07-22,9.954999923706055,9.954999923706055,9.074999809265137,9.109999656677246,168371414
2024-07-23,10.949999809265137,10.949999809265137,10.119999885559082,10.180000305175781,138178864
2024-07-24,10.640000343322754,11.880000114440918,10.3100004196167,11.329999923706055,328994360
2024-07-25,11.09000015258789,11.359999656677246,10.3100004196167,10.579999923706055,250054582
2024-07-26,10.949999809265137,11.550000190734863,10.800000190734863,11.25,132880974
2024-07-29,10.8100004196167,11.479999542236328,10.5,10.890000343322754,144182034
2024-07-30,10.630000114440918,11.140000343322754,10.579999923706055,10.920000076293945,97474832
2024-07-31,10.039999961853027,10.539999961853027,9.994999885559082,10.510000228881836,115094252
2024-08-01,9.864999771118164,10.399999618530273,9.78499984741211,10.130000114440918,105534630
2024-08-02,9.635000228881836,10.119999885559082,9.475000381469727,9.779999732971191,136888540
2024-08-05,8.949999809265137,9.404999732971191,8.699999809265137,8.765000343322754,89437128
2024-08-06,9.845000267028809,9.845000267028809,9.239999771118164,9.274999618530273,103349266
2024-08-07,9.680000305175781,10.5600004196167,9.550000190734863,10.34000015258789,203535364
2024-08-08,9.460000038146973,9.845000267028809,9.430000305175781,9.800000190734863,103346314
2024-08-09,9.164999961853027,9.670000076293945,9.114999771118164,9.569999694824219,80424308
2024-08-12,8.824999809265137,9.3100004196167,8.8149995803833,9.225000381469727,63555038
2024-08-13,9.319999694824219,9.53499984741211,8.8149995803833,8.824999809265137,174544876
2024-08-14,8.970000267028809,9.4399995803833,8.960000038146973,9.420000076293945,96371342
2024-08-15,9.0,9.100000381469727,8.675000190734863,9.005000114440918,82679616
2024-08-16,8.640000343322754,9.100000381469727,8.630000114440918,9.03499984741211,63090248
2024-08-19,8.920000076293945,9.21500015258789,8.505000114440918,8.71500015258789,113981426
2024-08-20,8.614999771118164,8.875,8.614999771118164,8.875,52732564
2024-08-21,8.505000114440918,8.84000015258789,8.5,8.625,51417424
2024-08-22,8.350000381469727,8.65999984741211,8.3100004196167,8.550000190734863,70678448
2024-08-23,8.074999809265137,8.390000343322754,8.0649995803833,8.385000228881836,50436098
2024-08-26,7.835000038146973,8.234999656677246,7.835000038146973,8.170000076293945,53063020
2024-08-27,7.914999961853027,8.020000457763672,7.769999980926514,7.840000152587891,52840006
2024-08-28,7.864999771118164,8.100000381469727,7.835000038146973,7.914999961853027,48190310
2024-08-29,8.0649995803833,8.204999923706055,7.824999809265137,7.864999771118164,56304934
2024-09-02,8.3100004196167,8.604999542236328,8.055000305175781,8.109999656677246,88843478
2024-09-03,8.130000114440918,8.425000190734863,8.114999771118164,8.350000381469727,52737024
2024-09-04,8.0,8.095000267028809,7.934999942779541,8.0649995803833,36396066
2024-09-05,8.09000015258789,8.369999885559082,7.985000133514404,8.03499984741211,75844222
2024-09-06,7.974999904632568,8.095000267028809,7.965000152587891,8.09000015258789,30377046
2024-09-09,7.849999904632568,8.020000457763672,7.809999942779541,7.965000152587891,28048100
2024-09-10,7.664999961853027,8.03499984741211,7.610000133514404,7.855000019073486,47145900
2024-09-11,7.394999980926514,7.744999885559082,7.340000152587891,7.650000095367432,50213456
2024-09-12,7.675000190734863,7.715000152587891,7.335000038146973,7.465000152587891,67990696
2024-09-13,7.824999809265137,7.855000019073486,7.454999923706055,7.505000114440918,72504030
2024-09-16,7.699999809265137,7.940000057220459,7.644999980926514,7.875,43585966
2024-09-17,7.864999771118164,7.90500020980835,7.635000228881836,7.71999979019165,48978196
2024-09-18,7.610000133514404,8.050000190734863,7.570000171661377,8.050000190734863,44709332
2024-09-19,7.650000095367432,7.699999809265137,7.565000057220459,7.635000228881836,44829698
2024-09-20,7.619999885559082,7.704999923706055,7.519999980926514,7.659999847412109,35125604
2024-09-23,7.440000057220459,7.71999979019165,7.400000095367432,7.619999885559082,57407440
2024-09-24,7.400000095367432,7.585000038146973,7.324999809265137,7.454999923706055,40168186
2024-09-25,7.255000114440918,7.494999885559082,7.255000114440918,7.400000095367432,34561238
2024-09-26,7.170000076293945,7.335000038146973,7.139999866485596,7.275000095367432,32452788
2024-09-27,7.53000020980835,7.724999904632568,7.150000095367432,7.175000190734863,96296072
2024-09-30,6.974999904632568,7.320000171661377,6.954999923706055,7.28000020980835,70552756
2024-10-01,6.599999904632568,7.014999866485596,6.5,6.980000019073486,43464634
2024-10-02,6.40500020980835,6.789999961853027,6.40500020980835,6.5,46629454
2024-10-03,6.425000190734863,6.679999828338623,6.315000057220459,6.409999847412109,46179694
2024-10-04,6.400000095367432,6.599999904632568,6.264999866485596,6.485000133514404,34398346
2024-10-07,6.460000038146973,6.704999923706055,6.425000190734863,6.425000190734863,44636822
2024-10-08,6.34499979019165,6.565000057220459,6.315000057220459,6.460000038146973,27377818
2024-10-09,6.28000020980835,6.40500020980835,6.144999980926514,6.355000019073486,25956302
2024-10-10,6.164999961853027,6.364999771118164,6.15500020980835,6.349999904632568,20130184
2024-10-11,6.025000095367432,6.199999809265137,5.974999904632568,6.175000190734863,24973762
2024-10-14,5.875,6.059999942779541,5.864999771118164,6.034999847412109,25123052
2024-10-15,6.204999923706055,6.315000057220459,5.894999980926514,5.925000190734863,65440840
2024-10-16,6.375,6.429999828338623,6.114999771118164,6.195000171661377,42142896
2024-10-17,6.434999942779541,6.579999923706055,6.324999809265137,6.375,39179816
2024-10-18,6.414999961853027,6.610000133514404,6.380000114440918,6.449999809265137,32009920
2024-10-21,6.46999979019165,6.735000133514404,6.284999847412109,6.414999961853027,74344054
2024-10-22,6.559999942779541,6.715000152587891,6.400000095367432,6.46999979019165,58342062
2024-10-23,6.394999980926514,6.804999828338623,6.349999904632568,6.565000057220459,54690508
2024-10-24,7.03000020980835,7.03000020980835,6.409999847412109,6.409999847412109,80203112
2024-10-25,7.195000171661377,7.550000190734863,6.804999828338623,7.170000076293945,204981330
2024-10-28,7.400000095367432,7.635000228881836,7.224999904632568,7.224999904632568,56139002
2024-10-30,7.324999809265137,7.599999904632568,7.300000190734863,7.414999961853027,63141544
2024-10-31,7.329999923706055,7.474999904632568,7.15500020980835,7.349999904632568,66064506
2024-11-01,7.545000076293945,7.775000095367432,7.260000228881836,7.329999923706055,140430968
2024-11-04,6.795000076293945,7.585000038146973,6.795000076293945,7.554999828338623,114594050
2024-11-05,6.385000228881836,6.724999904632568,6.329999923706055,6.724999904632568,75846630
2024-11-06,6.494999885559082,6.715000152587891,6.34499979019165,6.425000190734863,78350088
2024-11-07,6.239999771118164,6.554999828338623,6.195000171661377,6.514999866485596,49275470
2024-11-08,6.235000133514404,6.340000152587891,6.204999923706055,6.25,43269152
2024-11-11,6.275000095367432,6.394999980926514,6.199999809265137,6.239999771118164,46049274
2024-11-12,6.019999980926514,6.309999942779541,6.010000228881836,6.28000020980835,40837178
2024-11-13,6.005000114440918,6.144999980926514,6.0,6.025000095367432,34331820
2024-11-14,6.0,6.09499979019165,5.960000038146973,6.034999847412109,34695844
2024-11-15,6.085000038146973,6.190000057220459,6.0,6.025000095367432,49078334
2024-11-18,6.099999904632568,6.304999828338623,6.09499979019165,6.119999885559082,44239024
2024-11-19,5.985000133514404,6.159999847412109,5.965000152587891,6.130000114440918,30209012
2024-11-20,5.800000190734863,6.039999961853027,5.769999980926514,6.010000228881836,24943060
2024-11-21,5.875,5.940000057220459,5.760000228881836,5.815000057220459,28997184
2024-11-22,5.885000228881836,5.945000171661377,5.800000190734863,5.90500020980835,27595664
2024-11-25,5.789999961853027,6.025000095367432,5.789999961853027,5.909999847412109,43112720
2024-11-26,6.364999771118164,6.364999771118164,5.815000057220459,5.840000152587891,122713410
2024-11-27,6.460000038146973,6.855000019073486,6.440000057220459,6.449999809265137,196858586
2024-11-28,7.085000038146973,7.105000019073486,6.25,6.494999885559082,214257080
2024-11-29,6.954999923706055,7.364999771118164,6.835000038146973,7.059999942779541,185273608
2024-12-02,6.974999904632568,7.190000057220459,6.875,6.900000095367432,106755312
2024-12-03,6.994999885559082,7.230000019073486,6.974999904632568,7.0,114243698
2024-12-04,6.880000114440918,7.485000133514404,6.869999885559082,7.0,166503448
2024-12-05,6.735000133514404,6.965000152587891,6.735000133514404,6.885000228881836,83293238
2024-12-06,6.684999942779541,6.835000038146973,6.679999828338623,6.775000095367432,55568372
2024-12-09,6.929999828338623,6.985000133514404,6.599999904632568,6.71999979019165,136804848
2024-12-10,7.175000190734863,7.340000152587891,6.860000133514404,6.945000171661377,214418142
2024-12-11,6.460000038146973,7.440000057220459,6.460000038146973,7.199999809265137,471135238
2024-12-12,6.235000133514404,6.534999847412109,6.130000114440918,6.445000171661377,159296272
2024-12-13,6.255000114440918,6.349999904632568,6.210000038146973,6.264999866485596,72302294
2024-12-16,6.434999942779541,6.440000057220459,6.210000038146973,6.269999980926514,138450214
2024-12-17,6.324999809265137,6.550000190734863,6.110000133514404,6.420000076293945,117231918
2024-12-18,5.695000171661377,6.400000095367432,5.695000171661377,6.235000133514404,506085936
2024-12-19,5.489999771118164,5.659999847412109,5.355000019073486,5.550000190734863,146170968
2024-12-20,5.349999904632568,5.574999809265137,5.320000171661377,5.429999828338623,77823270
2024-12-23,5.224999904632568,5.440000057220459,5.190000057220459,5.355000019073486,67164308
2024-12-24,5.190000057220459,5.264999866485596,5.125,5.230000019073486,64243316
2024-12-25,5.175000190734863,5.260000228881836,5.15500020980835,5.235000133514404,38571328
2024-12-26,5.34499979019165,5.534999847412109,5.150000095367432,5.179999828338623,147073402
2024-12-27,5.309999942779541,5.579999923706055,5.235000133514404,5.340000152587891,136115674
2024-12-30,5.425000190734863,5.53000020980835,5.255000114440918,5.320000171661377,109654534
2024-12-31,5.340000152587891,5.599999904632568,5.315000057220459,5.400000095367432,100553210
2025-01-02,5.320000171661377,5.389999866485596,5.320000171661377,5.34499979019165,44406658
2025-01-03,5.28000020980835,5.340000152587891,5.255000114440918,5.340000152587891,44520840
2025-01-06,5.340000152587891,5.425000190734863,5.264999866485596,5.28000020980835,64714652
2025-01-07,5.324999809265137,5.400000095367432,5.304999828338623,5.340000152587891,42122762
2025-01-08,5.284999847412109,5.40500020980835,5.269999980926514,5.324999809265137,50992906
2025-01-09,5.324999809265137,5.340000152587891,5.260000228881836,5.284999847412109,40324264
2025-01-10,5.224999904632568,5.375,5.21999979019165,5.329999923706055,34224118
2025-01-13,5.179999828338623,5.300000190734863,5.164999961853027,5.224999904632568,41795786
2025-01-14,5.125,5.204999923706055,5.090000152587891,5.190000057220459,27955372
2025-01-15,5.090000152587891,5.15500020980835,5.019999980926514,5.125,29382944
2025-01-16,5.125,5.144999980926514,5.070000171661377,5.105000019073486,19148036
2025-01-17,5.170000076293945,5.25,5.074999809265137,5.114999771118164,32860752
2025-01-20,5.525000095367432,5.545000076293945,5.184999942779541,5.199999809265137,121920556
2025-01-21,5.445000171661377,5.724999904632568,5.329999923706055,5.539999961853027,191419356
2025-01-22,5.340000152587891,5.5,5.335000038146973,5.449999809265137,36712730
2025-01-23,5.349999904632568,5.485000133514404,5.349999904632568,5.385000228881836,41629070
2025-01-24,5.364999771118164,5.489999771118164,5.269999980926514,5.355000019073486,48845238
2025-01-27,5.175000190734863,5.360000133514404,5.175000190734863,5.349999904632568,30437388
2025-01-28,5.144999980926514,5.260000228881836,5.135000228881836,5.195000171661377,28019746
2025-01-29,5.074999809265137,5.195000171661377,5.074999809265137,5.150000095367432,28087898
2025-01-30,5.065000057220459,5.135000228881836,5.050000190734863,5.074999809265137,23582112
2025-01-31,5.014999866485596,5.110000133514404,5.005000114440918,5.070000171661377,23540294
2025-02-03,4.889999866485596,5.019999980926514,4.885000228881836,5.014999866485596,38627514
2025-02-04,4.889999866485596,4.965000152587891,4.889999866485596,4.889999866485596,21279364
2025-02-05,4.775000095367432,4.920000076293945,4.75,4.894999980926514,29144872
2025-02-06,4.840000152587891,4.949999809265137,4.78000020980835,4.78000020980835,31896722
2025-02-07,4.860000133514404,4.974999904632568,4.840000152587891,4.840000152587891,26610468
2025-02-10,4.699999809265137,4.885000228881836,4.639999866485596,4.860000133514404,54275746
2025-02-11,4.710000038146973,4.735000133514404,4.650000095367432,4.699999809265137,37048112
2025-02-12,4.715000152587891,4.815000057220459,4.695000171661377,4.710000038146973,35750280
2025-02-13,4.769999980926514,4.875,4.679999828338623,4.724999904632568,44172814
2025-02-14,4.809999942779541,4.875,4.724999904632568,4.764999866485596,26675340
2025-02-17,4.824999809265137,4.900000095367432,4.800000190734863,4.824999809265137,28242296
2025-02-18,4.735000133514404,4.925000190734863,4.724999904632568,4.875,35430656
2025-02-19,4.650000095367432,4.78000020980835,4.650000095367432,4.735000133514404,32669000
2025-02-20,4.715000152587891,4.744999885559082,4.659999847412109,4.659999847412109,23456458
2025-02-21,4.59499979019165,4.804999828338623,4.550000190734863,4.724999904632568,60072818
2025-02-24,4.625,4.730000019073486,4.599999904632568,4.599999904632568,26860728
2025-02-25,4.465000152587891,4.650000095367432,4.465000152587891,4.625,28453136
2025-02-26,4.389999866485596,4.505000114440918,4.389999866485596,4.480000019073486,28554034
2025-02-27,4.514999866485596,4.679999828338623,4.394999980926514,4.394999980926514,73665760
2025-02-28,4.465000152587891,4.570000171661377,4.445000171661377,4.519999980926514,22864794
2025-03-03,4.5,4.78000020980835,4.465000152587891,4.489999771118164,48727252
2025-03-04,4.505000114440918,4.699999809265137,4.485000133514404,4.510000228881836,60887736
2025-03-05,4.545000076293945,4.625,4.514999866485596,4.534999847412109,52258868
2025-03-06,4.684999942779541,4.78000020980835,4.570000171661377,4.574999809265137,136803844
2025-03-07,4.715000152587891,4.829999923706055,4.659999847412109,4.695000171661377,88915204
2025-03-10,4.78000020980835,4.914999961853027,4.724999904632568,4.755000114440918,112434208
2025-03-11,4.699999809265137,4.800000190734863,4.65500020980835,4.78000020980835,59404084
2025-03-12,4.539999961853027,4.715000152587891,4.539999961853027,4.699999809265137,57053448
2025-03-13,4.659999847412109,4.690000057220459,4.559999942779541,4.559999942779541,59117020
2025-03-14,4.724999904632568,4.760000228881836,4.675000190734863,4.690000057220459,49340878
2025-03-17,4.724999904632568,4.784999847412109,4.699999809265137,4.730000019073486,63492390
2025-03-18,4.650000095367432,4.735000133514404,4.585000038146973,4.724999904632568,42937796
2025-03-19,4.184999942779541,4.494999885559082,4.184999942779541,4.400000095367432,63938838
2025-03-20,4.110000133514404,4.269999980926514,4.034999847412109,4.085000038146973,76564124
2025-03-21,3.7799999713897705,4.119999885559082,3.700000047683716,4.110000133514404,47638836
